"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
84739,"Afroz Khan","Afroz Khan","Afroz Khan","","","1984-07-08","","in","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
90371,"Ashutosh Singh","Ashutosh Singh","Ashutosh Singh","","","1994-01-05","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
93699,"Arzan Nagwaswalla","A Nagwaswalla","Arzan Nagwaswalla","","","1997-10-17","","in","[]","","bowl","Right Hand Bat","Left Arm Medium","",0,0,8,"","","","https://www.instagram.com/arzannagwaswalla_29/","","","India"
94211,"Mohmad Ajrudeen","M Ajrudeen","Mohmad Ajrudeen","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
94723,"Sharukh Dar","Sharukh Dar","Sharukh Dar","","","1993-06-12","","in","[]","","all","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","India"
95235,"Atif Attarwala","A Attarwala","Atif Attarwala","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
95747,"Ravinder Singh","Ravinder Singh","Ravinder Singh","","","1990-12-25","","in","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","India"
97027,"Basir Rahman","Basir Rahman","Basir Rahman","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
97795,"Priyanshu","Priyanshu","Priyanshu","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
98051,"Kuldeep Rathee","K Rathee","Kuldeep Rathee","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
98563,"Ashok Tyagi","A Tyagi","Ashok Tyagi","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
100355,"Jaipal Singh Rathore","J S Rathore","Jaipal Singh Rathore","","","","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,6.5,"","","","","","","India"
103171,"Ajay Yadav","A Yadav","Ajay Yadav","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
103939,"A Pranay Kumar","A Pranay Kumar","A Pranay Kumar","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
104963,"Sujit Kumar Yadav","SK  Yadav","Sujit Kumar Yadav","","","","","in","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","India"
105731,"Amal Ramesh","A Ramesh","Amal Ramesh","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
106243,"Ashutosh Agrawal","A Agrawal","Ashutosh Agrawal","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
106499,"Prem Priyank","P Priyank","Prem Priyank","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
107011,"Megha Dubey","M Dubey","Megha Dubey","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
110851,"Siddhesh Dandewar","S Dandewar","Siddhesh Dandewar","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
111107,"Yashovardhan Parantap","Y  Parantap","Yashovardhan Parantap","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
111619,"Deepak Sharmaa","Deepak Sharmaa","Deepak Sharmaa","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
111875,"Irfan-ul-Haq","Irfan-ul-Haq","Irfan-ul-Haq","","","1996-04-08","","in","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","India"
112387,"Sayan Bhowmik","S Bhowmik","Sayan Bhowmik","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
112643,"Arnab Kundu","A Kundu","Arnab Kundu","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
112899,"Prasad Pawar","P Pawar","Prasad Pawar","","","1995-01-31","","in","[]","","wk","Right Hand Bat","","",0,0,7,"","","","","","","India"
113155,"Prince Prajapati","P Prajapati","Prince Prajapati","","","","","in","[]","","all","","","",0,0,9.5,"","","","","","","India"
47875,"Tarang Jha","TR Jha","Tarang Jha","","","1995-12-03","","in","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","India"
48131,"Sweta Verma","SM Verma","Sweta Verma","","","1996-11-19","","in","[]","","wk","Right Hand Bat","","",0,0,6,"","","","https://www.instagram.com/vermashweta18/","","","India"
113923,"Tarun Sharma","T Sharma","Tarun Sharma","","","2003-10-27","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,7.5,"","","","","","","India"
114179,"Bobby Deol","B Deol","Bobby Deol","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
114947,"Deepak Kakkad","D Kakkad","Deepak Kakkad","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
115203,"Malsawmtluanga F","Malsawmtluanga F","Malsawmtluanga F","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
115971,"Mahendra Choudhary","M Choudhary","Mahendra Choudhary","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
116483,"Shushruth VS","Shushruth VS","Shushruth VS","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
117507,"Inderpreet Singh","I Singh","Inderpreet Singh","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
118019,"Ragavan Ramamoorthy","R Ramamoorthy","Ragavan Ramamoorthy","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
53507,"Vijay Zol","VH Zol","Vijay Zol","","","1994-11-23","","in","[]","","bat","Left hand Bat","Right Arm Off Break","",0,0,9,"","","","","","","India"
120835,"Nutan Goel","N Goel","Nutan Goel","","","","","in","[]","","bat","","","",0,0,6.5,"","","","","","","India"
56323,"Prasana Patil","P Patil","Prasana Patil","","","1977-08-19","","in","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","India"
121859,"Atul Jadhav","A Jadhav","Atul Jadhav","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
122371,"Pratheek Pawar","P  Pawar","Pratheek Pawar","","","1996-05-16","Hyderabad","in","[]","","bat","Left hand Bat","","",0,0,7.5,"","","","","","","India"
122627,"Anup Ahlawat","Anup Ahlawat","Anup Ahlawat","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
123395,"A Akash-I","A Akash-I","A Akash-I","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
123907,"Urvashi Bhanushali","Urvashi Bhanushali","Urvashi Bhanushali","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
124163,"Bhuvnesh Jadhav","B Jadhav","Bhuvnesh Jadhav","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
126467,"Lalhruaitluanga Vuite","L Vuite","Lalhruaitluanga Vuite","","","","","in","[]","","bowl","","","",0,0,7,"","","","","","","India"
126723,"Vimal Raj","V Raj","Vimal Raj","","","","","in","[]","","bowl","","","",0,0,5,"","","","","","","India"
126979,"Avinash Asoorya","A Asoorya","Avinash Asoorya","","","","","in","[]","","bowl","","","",0,0,6,"","","","","","","India"
61699,"Ajit  Chandila","A Chandila","Ajit  Chandila","","","1983-12-05","","in","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,9,"","","","","","","India"
128515,"Ajay Negi","A Negi","Ajay Negi","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
129027,"Ayudh Sharma","A Sharma","Ayudh Sharma","","","","","in","[]","","bat","","","",0,0,6,"","","","","","","India"
130307,"Andugulapati Kiran","A Kiran","Andugulapati Kiran","","","2001-07-18","","in","[]","","all","Right Hand Bat","Right Arm Medium Fast","",0,0,6,"","","","","","","India"
772,"Aditya Garhwal","AN Garhwal","Aditya Garhwal","","","1996-04-15","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","India"
131844,"Ankita dhami","A dhami","Ankita dhami","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
133892,"Pratap","Pratap","Pratap","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
134916,"KV Akhila Pavani","KV Akhila Pavani","KV Akhila Pavani","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
83972,"Deepak Shilamkar","DV Shilamkar","Deepak Shilamkar","","","1987-10-29","","in","[]","","bat","Left hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","India"
90372,"Kukna Ajay Singh","K Ajay Singh","Kukna Ajay Singh","","","1996-12-13","","in","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","India"
93700,"Kathan Patel","K Patel","Kathan Patel","","","1996-10-31","Ahmedabad, Gujarat","in","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,6,"","","","https://www.instagram.com/kathan901/","","","India"
94212,"Treyaksh Bali","T Bali","Treyaksh Bali","","","2000-05-18","","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","India"
94724,"Rahul Sharma","Rahul Sharma","Rahul Sharma","","","1996-12-21","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","India"
95236,"Neil Narvekar","N Narvekar","Neil Narvekar","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
96516,"Kruthik Krishna","Kruthik Krishna","Kruthik Krishna","","","2002-08-04","","in","[]","","wk","Right Hand Bat","","",0,0,6.5,"","","","","","","India"
97028,"Shamir Khan","Shamir Khan","Shamir Khan","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
98052,"Mandeep Malik","M Malik","Mandeep Malik","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
98564,"Asif Qureshi","A Qureshi","Asif Qureshi","","","","","in","[]","","bowl","","","",0,0,9.5,"","","","","","","India"
103172,"Pratik Bhakat","P Bhakat","Pratik Bhakat","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
103940,"S Ashish","S Ashish","S Ashish","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
104964,"Gourav Choudhury","G Choudhury","Gourav Choudhury","","","1999-06-21","Indupur, Uttar Pradesh","in","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","India"
105732,"Abhijith K","Abhijith K","Abhijith K","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
105988,"Ridhi Ruparel","R Ruparel","Ridhi Ruparel","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
106244,"Sachin Yadav","S Yadav","Sachin Yadav","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
106500,"Gaurav Sharma-I","G Sharma-I","Gaurav Sharma-I","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
107012,"Kranti Gaud","K Gaud","Kranti Gaud","","","","","in","[]","","bowl","","","",0,0,6.5,"","","","","","","India"
110852,"Yash Kadam","Y Kadam","Yash Kadam","","","","","in","[]","","all","","","",0,0,6,"","","","","","","India"
111108,"Rahul Prasanna","R Prasanna","Rahul Prasanna","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
111364,"Deepak Saini","D  Saini","Deepak Saini","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
111620,"Kailash Rinwa","Kailash Rinwa","Kailash Rinwa","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
111876,"Sharafuddeen","Sharafuddeen","Sharafuddeen","","","","","in","[]","","all","","","",0,0,8,"","","","","","","India"
112388,"Suman Saha","S Saha","Suman Saha","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
112644,"Gourav Gupta","G Gupta","Gourav Gupta","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
113156,"Rushabh Jain","R Jain","Rushabh Jain","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
47876,"Tamanna Nigam","TY Nigam","Tamanna Nigam","","","1995-12-07","","in","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","India"
113924,"Nabam Abo","N Abo","Nabam Abo","","","1988-10-05","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,6.5,"","","","","","","India"
114180,"Shabbir Ahluwalia","S Ahluwalia","Shabbir Ahluwalia","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
114948,"Rakesh Yadav","R Yadav","Rakesh Yadav","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
115204,"Lalnunkima Varte","Lalnunkima Varte","Lalnunkima Varte","","","","","in","[]","","bowl","","","",0,0,7,"","","","","","","India"
115972,"Nihal Singh Rao","N S Rao","Nihal Singh Rao","","","","","in","[]","","bat","","","",0,0,7.5,"","","","","","","India"
116484,"Naarayanan K R","Naarayanan K R","Naarayanan K R","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
117508,"Jitendra Singh","J Singh","Jitendra Singh","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
54020,"Kunal Saikia","KN Saikia","Kunal Saikia","","","1988-06-19","","in","[]","","wk","Right Hand Bat","","",0,0,8.5,"","","https://twitter.com/KUNALSAIKIA16","","","","India"
54276,"Bharath Shankar","K Bharath Shankar","Bharath Shankar","","","1994-05-20","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","India"
54532,"Rahul Yadav","RM Yadav","Rahul Yadav","","","1989-01-15","","in","[]","","wk","Right Hand Bat","","",0,0,8.5,"","","","","","","India"
120836,"Siddid Tiwari","S Tiwari","Siddid Tiwari","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
56324,"Parappa Mordi","P Mordi","Parappa Mordi","","","1991-11-25","","in","[]","","bowl","Right Hand Bat","","",0,0,8.5,"","","","","","","India"
121860,"Punit Tomar","P Tomar","Punit Tomar","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
122372,"Samhith Reddy","S  Reddy","Samhith Reddy","","","1999-11-23","Nirmal, Adilabad","in","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,7.5,"","","","","","","India"
122628,"Chandan Kumar Singh","","Chandan Kumar Singh","","","","","in","[]","","bat","Left hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","India"
123396,"M Vallarasu","M Vallarasu","M Vallarasu","","","","","in","[]","","bat","","","",0,0,8.5,"","","","","","","India"
123652,"Shweta Kumari","S Kumari","Shweta Kumari","","","","","in","[]","","all","","","",0,0,7.5,"","","","","","","India"
123908,"Dhruvi Patel","Dhruvi Patel","Dhruvi Patel","","","","","in","[]","","bowl","","","",0,0,9,"","","","","","","India"
124164,"Anjnesh Chauhan","A Chauhan","Anjnesh Chauhan","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
59652,"Jarnail Singh","Jarnail Singh","Jarnail Singh","","","1990-12-15","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
126212,"AnanthaKrishnan-J","AnanthaKrishnan-J","AnanthaKrishnan-J","","","2001-04-11","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
126468,"C lalbiasanga","C lalbiasanga","C lalbiasanga","","","","","in","[]","","bowl","","","",0,0,4,"","","","","","","India"
126724,"Mohammed Azharuddeen","M Azharuddeen","Mohammed Azharuddeen","","","","","in","[]","","wk","","","",0,0,8.5,"","","","","","","India"
128516,"Bhanu Pratap Singh","B P Singh","Bhanu Pratap Singh","","","","","in","[]","","all","","","",0,0,7,"","","","","","","India"
128772,"S R Srisuveedha","S R Srisuveedha","S R Srisuveedha","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
130308,"Gundluri Reddy","GSA Reddy","Gundluri Reddy","","","2002-07-16","","in","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,6.5,"","","","","","","India"
131845,"Kareena","Kareena","Kareena","","","","","in","[]","","bat","","","",0,0,7,"","","","","","","India"
83973,"Jayesh Satish Dongaonkar","JS Dongaonkar","Jayesh Satish Dongaonkar","","","1987-02-17","","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,9.5,"","","","","","","India"
84741,"Shardanand Yadav","Shardanand Yadav","Shardanand Yadav","","","1984-07-30","","in","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","India"
90373,"Ajay Mandal","AJ Mandal","Ajay Mandal","","","1996-02-25","Durg, Madhya Pradesh","in","[]","","all","Left hand Bat","Left Arm Orthodox","",0,0,9,"","","https://twitter.com/realAjayMandal","https://www.instagram.com/mandalajju25/","","","India"
92421,"Kishan Choudhary","KJ Choudhary","Kishan Choudhary","","","1981-12-22","","in","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","India"
93701,"Rahul Shah","RV Shah","Rahul Shah","","","1997-01-03","","in","[]","","bowl","Left hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","India"
93957,"Priyam Garg","PK Garg","Priyam Garg","","","2000-11-30","Meerut, U.P","in","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,9,"","","https://twitter.com/priyamg03149099","https://www.instagram.com/garg_priyam/","","","India"
94725,"Rohit Jhanjhariya","R Jhanjhariya","Rohit Jhanjhariya","","","1990-08-18","","in","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","India"
95237,"Moondeep Mangela","M Mangela","Moondeep Mangela","","","","","in","[]","","all","","","",0,0,8.5,"","","","","","","India"
96517,"Kumar Kushagra","Kumar Kushagra","Kumar Kushagra","","","","","in","[]","","wk","Right Hand Bat","","",0,0,8,"","","","https://www.instagram.com/kushagra_191/","","","India"
97797,"Satyam","Satyam","Satyam","","","","","in","[]","","bat","","","",0,0,9,"","","","","","","India"
98053,"Mohit Kaushik","M Kaushik","Mohit Kaushik","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
98565,"Atul Tyagi","A Tyagi","Atul Tyagi","","","","","in","[]","","bowl","","","",0,0,7.5,"","","","","","","India"
103173,"Aaryamaan Lala","A Lala","Aaryamaan Lala","","","","","in","[]","","bowl","","","",0,0,8,"","","","","","","India"
103941,"K Bhima Rao","K Bhima Rao","K Bhima Rao","","","","","in","[]","","bowl","","","",0,0,8.5,"","","","","","","India"
104965,"Sukesh Heera","S Heera","Sukesh Heera","","","","","in","[]","","bat","Left hand Bat","Right Arm Medium Fast","",0,0,6,"","","","","","","India"
105733,"Bharath Soorya M","B Soorya M","Bharath Soorya M","","","","","in","[]","","bat","","","",0,0,5.5,"","","","","","","India"
105989,"Mital Gujarati","M Gujarati","Mital Gujarati","","","","","in","[]","","bat","","","",0,0,8,"","","","","","","India"
