"pid","title","short_name","first_name","last_name","middle_name","birthdate","birthplace","country","primary_team","logo_url","playing_role","batting_style","bowling_style","fielding_position","recent_match","recent_appearance","fantasy_player_rating","alt_name","facebook_profile","twitter_profile","instagram_profile","debut_data","thumb_url","nationality"
125119,"Khaksar Azizullah","K Azizullah ","Khaksar Azizullah","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
96192,"Nasir Omar","Nasir Omar","Nasir Omar","","","","","af","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","Afghanistan"
102336,"Ainuddin Kakar","A Kakar","Ainuddin Kakar","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
57024,"Wais Lakankhel","Wais Lakankhel","Wais Lakankhel","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
126912,"Zabiullah Ahmadzai","Z Ahmadzai","Zabiullah Ahmadzai","","","","","af","[]","","bowl","","","",0,0,4.5,"","","","","","","Afghanistan"
129728,"Nasibullah Azizi","N Azizi","Nasibullah Azizi","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
96193,"Farhad Momand","Farhad Momand","Farhad Momand","","","2000-11-03","","af","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","Afghanistan"
102337,"Aziz Ahmad","A Ahmad","Aziz Ahmad","","","2003-01-03","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","Afghanistan"
44993,"Amanullah Rafiqi","Amanullah Rafiqi","Amanullah Rafiqi","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,6,"","","","","","","Afghanistan"
57025,"Omer","Omer","Omer","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
59073,"Rashid Shinwarai","Rashid Shinwarai","Rashid Shinwarai","","","","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Afghanistan"
126913,"Saidullah Shenwari","S Shenwari","Saidullah Shenwari","","","","","af","[]","","bowl","","","",0,0,4,"","","","","","","Afghanistan"
129729,"Arif Sangar","A Sangar","Arif Sangar","","","","","af","[]","","bat","","","",0,0,7,"","","","","","","Afghanistan"
134594,"Rafi Hashimi","R Hashimi","Rafi Hashimi","","","","","af","[]","","bat","","","",0,0,5,"","","","","","","Afghanistan"
134850,"Zahid Afghan","Z Afghan","Zahid Afghan","","","","","af","[]","","bowl","","","",0,0,5.5,"","","","","","","Afghanistan"
90562,"Imran","Imran","Imran","","","2001-09-30","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
96194,"Zahid Sahibzada","Z Sahibzada","Zahid Sahibzada","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
102338,"Bilal Ahmad","B Ahmad","Bilal Ahmad","","","2002-04-08","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
44994,"Naseeb Dawlatzai","Naseeb Dawlatzai","Naseeb Dawlatzai","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
57026,"Salim Nuristani","Salim Nuristani","Salim Nuristani","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
59074,"Amir Mangal","Amir Mangal","Amir Mangal","","","1989-01-01","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
102339,"Sadiqullah","Sadiqullah","Sadiqullah","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
44995,"Sayed Shirzad","SA Shirzad","Sayed Shirzad","","","1994-10-01","Nangarhar","af","[]","","bowl","Right Hand Bat","Left Arm Medium","",0,0,7,"","","https://twitter.com/sayedshirzad661","","","","Afghanistan"
57027,"Mujib Rahman","Mujib Rahman","Mujib Rahman","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
59075,"Nawin-ul-Haq","Nawin-ul-Haq","Nawin-ul-Haq","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Afghanistan"
96196,"Ibrahim","Ibrahim","Ibrahim","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","Afghanistan"
102340,"Faisal","Faisal","Faisal","","","2003-02-01","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
57028,"Zabiullah Takal","Zabiullah Takal","Zabiullah Takal","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
59076,"Rohan Barakzai","Rohan Barakzai","Rohan Barakzai","","","","","af","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
129732,"Abdullah Hamdard","A Hamdard","Abdullah Hamdard","","","","","af","[]","","bat","","","",0,0,5.5,"","","","","","","Afghanistan"
134597,"Nosherwan Khan","N Khan","Nosherwan Khan","","","","","af","[]","","all","","","",0,0,6,"","","","","","","Afghanistan"
102341,"M Hafeez","M Hafeez","M Hafeez","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
44997,"Yousuf Zazai","Yousuf Zazai","Yousuf Zazai","","","1998-12-25","","af","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,7,"","","","","","","Afghanistan"
57029,"Mohammad Naseer","Mohammad Naseer","Mohammad Naseer","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
129733,"Hedayatullah Shinwari","H Shinwari","Hedayatullah Shinwari","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
102342,"Maiwand","Maiwand","Maiwand","","","2002-03-05","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
44998,"Inamullah Khan","Inamullah Khan","Inamullah Khan","","","","","af","[]","","bowl","Right Hand Bat","Left Arm Orthodox","",0,0,9,"","","","","","","Afghanistan"
118214,"Zafar Khan","Z Khan","Zafar Khan","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
59078,"Mohammad Alam","Mohammad Alam","Mohammad Alam","","","","","af","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
102343,"Mirwais Zazai","M Zazai","Mirwais Zazai","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","Afghanistan"
117191,"Izharullah Kokihil","I Kokihil","Izharullah Kokihil","","","","","af","[]","","all","","","",0,0,6,"","","","","","","Afghanistan"
118215,"Majid Khan","M Khan","Majid Khan","","","","","af","[]","","wk","","","",0,0,8.5,"","","","","","","Afghanistan"
126919,"Rafiullah Mandozai","R Mandozai","Rafiullah Mandozai","","","","","af","[]","","wk","","","",0,0,7.5,"","","","","","","Afghanistan"
129735,"Said Reza","S Reza","Said Reza","","","","","af","[]","","all","","","",0,0,6.5,"","","","","","","Afghanistan"
102344,"Akbar Musazai","A Musazai","Akbar Musazai","","","1996-05-12","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","Afghanistan"
57032,"Zia Khan","Zia Khan","Zia Khan","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
126920,"Shaheen Mahmood","S Mahmood","Shaheen Mahmood","","","","","af","[]","","wk","","","",0,0,6.5,"","","","","","","Afghanistan"
102345,"Wali Agha","W Agha","Wali Agha","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
57033,"Samiullah Sultani","Samiullah Sultani","Samiullah Sultani","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
129737,"Hamidullah Safi","H Safi","Hamidullah Safi","","","","","af","[]","","bowl","","","",0,0,7.5,"","","","","","","Afghanistan"
94154,"Abdul Rahman","A Rahman","Abdul Rahman","","","2001-11-22","Kabul, Afghanistan","af","[]","","bowl","Right Hand Bat","Right Arm Medium Fast","",0,0,6.5,"","","","","","","Afghanistan"
102346,"Abdul Basit","A Basit","Abdul Basit","","","2003-04-29","","af","[]","","all","Right Hand Bat","","",0,0,6.5,"","","","","","","Afghanistan"
45002,"Janat Gul","Janat Gul","Janat Gul","","","1991-12-05","","af","[]","","bowl","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
113098,"Khalel Ahmad","K Ahmad","Khalel Ahmad","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Afghanistan"
57034,"Khalid Atrafi","Khalid Atrafi","Khalid Atrafi","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
59082,"Sayed Nasaratullah","Sayed Nasaratullah","Sayed Nasaratullah","","","","","af","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
130250,"Sharukh Aman","S Aman","Sharukh Aman","","","","","af","[]","","bowl","","","",0,0,6.5,"","","","","","","Afghanistan"
94155,"Abid Mohammadi","Abid Mohammadi","Abid Mohammadi","","","2002-12-31","","af","[]","","all","Left hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
96203,"Bakhtar Atal","Bakhtar Atal","Bakhtar Atal","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Afghanistan"
102347,"Abdul Hadi","A Hadi","Abdul Hadi","","","","","af","[]","","wk","Left hand Bat","","",0,0,8,"","","","","","","Afghanistan"
45003,"Khaibar Omar","Khaibar Omar","Khaibar Omar","","","1996-06-01","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,9,"","","","","","","Afghanistan"
113099,"Shahidullah Hasani","S Hasani","Shahidullah Hasani","","","","","af","[]","","all","","","",0,0,8.5,"","","","","","","Afghanistan"
57035,"Habib Sultani","Habib Sultani","Habib Sultani","","","","","af","[]","","bat","Right Hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Afghanistan"
59083,"Nazir Ahmad","Nazir Ahmad","Nazir Ahmad","","","","","af","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,9,"","","","","","","Afghanistan"
126923,"Ajmal Oryakhil","A Oryakhil","Ajmal Oryakhil","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
129739,"Subhanuallah Shirzad","S Shirzad","Subhanuallah Shirzad","","","","","af","[]","","bowl","","","",0,0,6.5,"","","","","","","Afghanistan"
96204,"Mohammadullah Hamkar","Mohammadullah Hamkar","Mohammadullah Hamkar","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
102348,"Eid Mohammad","E Mohammad","Eid Mohammad","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
45004,"Juma Gul","Juma Gul","Juma Gul","","","1999-11-10","","af","[]","","all","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
57036,"Khaliqdad Noori","Khaliqdad Noori","Khaliqdad Noori","","","","","af","[]","","bat","Left hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Afghanistan"
125644,"Maiwand Jalalzai","M Jalalzai","Maiwand Jalalzai","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
94157,"Baseer Khan","Baseer Khan","Baseer Khan","","","2001-11-04","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
96205,"Rifatullah Shinwari","Rifatullah Shinwari","Rifatullah Shinwari","","","1994-12-22","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Afghanistan"
102349,"Khairullah","Khairullah","Khairullah","","","","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
57037,"Mujib Zazai","Mujib Zazai","Mujib Zazai","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
59085,"Fareed Malik","F Malik","Fareed Malik","","","1994-08-10","Nangarahar","af","[]","","bowl","Left hand Bat","Left Arm Fast Medium","",0,0,6,"","https://www.facebook.com/Fareedmalik5656/","https://twitter.com/fareedmalik56","https://www.instagram.com/fareed_khan_malik/","","","Afghanistan"
94158,"Ijaz","Ijaz","Ijaz","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
96206,"Abdur Rehman","Abdur Rehman","Abdur Rehman","","","","","af","[]","","bat","","","",0,0,8.5,"","","","","","","Afghanistan"
102350,"Nimat","Nimat","Nimat","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","Afghanistan"
45006,"Hedayatullah","Hedayatullah","Hedayatullah","","","","","af","[]","","bowl","","","",0,0,6,"","","","","","","Afghanistan"
118222,"Mohammadullah Karimi","M Karimi","Mohammadullah Karimi","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
57038,"Tahsin Sultani","Tahsin Sultani","Tahsin Sultani","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
59086,"Sardar Khan","Sardar Khan","Sardar Khan","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
126926,"Waliullah Mandozai","W Mandozai","Waliullah Mandozai","","","","","af","[]","","all","","","",0,0,6.5,"","","","","","","Afghanistan"
94159,"Mohammad Ishaq","Mohammad Ishaq","Mohammad Ishaq","","","2002-02-12","","af","[]","","wk","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
102351,"Wasiqullah","Wasiqullah","Wasiqullah","","","","","af","[]","","bat","Right Hand Bat","","",0,0,7.5,"","","","","","","Afghanistan"
45007,"Haji Murad Muradi","Haji Murad Muradi","Haji Murad Muradi","","","1989-05-29","","af","[]","","bat","Right Hand Bat","","",0,0,9,"","","","","","","Afghanistan"
57039,"Asad Sheraz","Asad Sheraz","Asad Sheraz","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
59087,"Abdullah Salarzai","Abdullah Salarzai","Abdullah Salarzai","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Fast","",0,0,8.5,"","","","","","","Afghanistan"
94160,"Nawid Mohammad Kabir","Nawid Mohammad Kabir","Nawid Mohammad Kabir","","","2001-05-18","","af","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8,"","","","","","","Afghanistan"
102352,"Sabir Bahrami","S Bahrami","Sabir Bahrami","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","Afghanistan"
57040,"Hakim Zazai","Hakim Zazai","Hakim Zazai","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","Afghanistan"
59088,"Nawab Khan","Nawab Khan","Nawab Khan","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
126928,"Shahed Abed","S Abed","Shahed Abed","","","","","af","[]","","bowl","","","",0,0,7,"","","","","","","Afghanistan"
3281,"Asghar Hussain","Asghar Hussain","Asghar Hussain","","","1989-10-01","","af","[]","","bat","Right Hand Bat","Right Arm Fast","",0,0,8.5,"","","","","","","Afghanistan"
94161,"Razwanullah","Razwanullah","Razwanullah","","","","","af","[]","","bat","","","",0,0,8.5,"","","","","","","Afghanistan"
45009,"Sharafuddin Ashraf","S Ashraf","Sharafuddin Ashraf","","","1995-01-10","","af","[]","","bowl","Right Hand Bat","Left Arm Orthodox","",0,0,6.5,"","","","","","","Afghanistan"
57041,"Wahab Khan","Wahab Khan","Wahab Khan","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
94162,"Riaz Hassan","R Hassan","Riaz Hassan","","","2002-11-07","Nangarharm, Afghanistan","af","[]","","bat","Right Hand Bat","","",0,0,6.5,"","https://www.facebook.com/RiazHassan76/","","","","","Afghanistan"
118482,"Sabawoon Salik","Sabawoon Salik","Sabawoon Salik","","","","","af","[]","","all","","","",0,0,8.5,"","","","","","","Afghanistan"
57042,"Shams ul Haq","Shams ul Haq","Shams ul Haq","","","","","af","[]","","bat","Right Hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
94163,"Samiullah Jawad","Samiullah Jawad","Samiullah Jawad","","","2001-04-22","","af","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Afghanistan"
103891,"Ihsanullah","Ihsanullah","Ihsanullah","","","2001-10-11","Matta, Swat","af","[]","","bowl","Right Hand Bat","Right Arm Fast","",0,0,7.5,"","https://www.facebook.com/Iamihsan15/","https://twitter.com/ihsanullahpaki1","https://www.instagram.com/ihsanullah.50/","","","Afghanistan"
45011,"Abdullah Mazari","Abdullah Mazari","Abdullah Mazari","","","1987-01-01","","af","[]","","bowl","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
57043,"Wali Khan","Wali Khan","Wali Khan","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
94164,"Sediqullah Atal","Sediqullah Atal","Sediqullah Atal","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
57044,"Sayed Farid","Sayed Farid","Sayed Farid","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
130004,"Zabiullah Sulaimankhil","Z Sulaimankhil","Zabiullah Sulaimankhil","","","","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
94165,"Suliman Arabzai","Suliman Arabzai","Suliman Arabzai","","","","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
130005,"Naseeb Shamalzai","N Shamalzai","Naseeb Shamalzai","","","","","af","[]","","bat","","","",0,0,5,"","","","","","","Afghanistan"
94166,"Zakiullah Sultani","Zakiullah Sultani","Zakiullah Sultani","","","2002-09-01","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
95958,"Nangyal Khan","Nangyal Khan","Nangyal Khan","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
110294,"Suliman Safi","S Safi","Suliman Safi","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
130006,"Jamshed Sherzad","J Sherzad","Jamshed Sherzad","","","","","af","[]","","all","","","",0,0,6,"","","","","","","Afghanistan"
95959,"Rahmanullah","Rahmanullah","Rahmanullah","","","2002-11-18","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
110295,"Ijaz Ahmad Mehri","I Ahmad","Ijaz Ahmad Mehri","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
45015,"Sultan Zadran","Sultan Zadran","Sultan Zadran","","","","","af","[]","","bat","","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
57047,"Enayatullah","Enayatullah","Enayatullah","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
126935,"Aryan Safi","A Safi","Aryan Safi","","","","","af","[]","","bowl","","","",0,0,8,"","","","","","","Afghanistan"
130007,"Faizullah Safi","F Safi","Faizullah Safi","","","","","af","[]","","bowl","","","",0,0,6,"","","","","","","Afghanistan"
95960,"Asif Musazai","Asif Musazai","Asif Musazai","","","2003-09-01","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7,"","","","","","","Afghanistan"
110296,"Sabawoon Banoori","S Banoori","Sabawoon Banoori","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
45016,"Altaf Khan","Altaf Khan","Altaf Khan","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
118232,"Ayoub Khan Katawazai","A K Katawazai","Ayoub Khan Katawazai","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
57048,"Said Wali","Said Wali","Said Wali","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8.5,"","","","","","","Afghanistan"
130008,"Abdul Basir Nazari","AB Nazari","Abdul Basir Nazari","","","","","af","[]","","bowl","","","",0,0,5,"","","","","","","Afghanistan"
95961,"Mohammad Sabir","M Sabir","Mohammad Sabir","","","","","af","[]","","all","","","",0,0,8,"","","","","","","Afghanistan"
110297,"Faisal Khan","F Khan","Faisal Khan","","","","","af","[]","","bowl","","","",0,0,8.5,"","","","","","","Afghanistan"
45017,"Darwish Rasooli","Darwish Rasooli","Darwish Rasooli","","","1999-12-12","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7,"","","","","","","Afghanistan"
118233,"Ihsanullah Katawazai","I Katawazai","Ihsanullah Katawazai","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
57049,"Amjad Shinwari","Amjad Shinwari","Amjad Shinwari","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
110298,"Zahidullah Salimi","Z Salimi","Zahidullah Salimi","","","","","af","[]","","all","","","",0,0,8.5,"","","","","","","Afghanistan"
45018,"Mohabat Momand","Mohabat Momand","Mohabat Momand","","","1995-09-22","","af","[]","","all","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
57050,"Saber","Saber","Saber","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,7.5,"","","","","","","Afghanistan"
110299,"Muhammadullah Najib","M Najib","Muhammadullah Najib","","","","","af","[]","","bowl","","","",0,0,8.5,"","","","","","","Afghanistan"
50651,"Elech Ahmed","Elech Ahmed","Elech Ahmed","","","1976-01-01","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,8,"","","","","","","Afghanistan"
57051,"Tariq","Tariq","Tariq","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8.5,"","","","","","","Afghanistan"
110300,"Shahid Hassan","S Hassan","Shahid Hassan","","","","","af","[]","","all","","","",0,0,8.5,"","","","","","","Afghanistan"
57052,"Atiqullah","Atiqullah","Atiqullah","","","","","af","[]","","all","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
110301,"Naveed Zadran","N Zadran","Naveed Zadran","","","","","af","[]","","bowl","","","",0,0,8.5,"","","","","","","Afghanistan"
57053,"Ajmal Zazai","Ajmal Zazai","Ajmal Zazai","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
110302,"Kamran Hotak","K Hotak","Kamran Hotak","","","","","af","[]","","bowl","","","",0,0,8.5,"","","","","","","Afghanistan"
111326,"Zubair Ahmadi","Z Ahmadi","Zubair Ahmadi","","","","","af","[]","","bat","Left hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
57054,"Javid Safi","Javid Safi","Javid Safi","","","","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8.5,"","","","","","","Afghanistan"
125662,"Nangyal Afghan","Nangyal Afghan","Nangyal Afghan","","","","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
110303,"Bilal Sayeedi","B Sayeedi","Bilal Sayeedi","","","","","af","[]","","bat","","","",0,0,5,"","","","","","","Afghanistan"
57055,"Samiullah Mehri","Samiullah Mehri","Samiullah Mehri","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
110304,"Izharullahq Naveed","I Naveed","Izharullahq Naveed","","","2003-11-10","","af","[]","","bowl","","","",0,0,7,"","https://www.facebook.com/naveed.laghmani.35/","https://twitter.com/naveedizhar21","https://www.instagram.com/izharulhaqnaveed_21/","","","Afghanistan"
57056,"Mustafa","Mustafa","Mustafa","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8,"","","","","","","Afghanistan"
110049,"Abhinav Sharan","A Sharan","Abhinav Sharan","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
110305,"Ijaz Ahmadzai","I Ahmadzai","Ijaz Ahmadzai","","","2003-06-25","","af","[]","","all","Right Hand Bat","Right Arm Medium","",0,0,6,"","","","","","","Afghanistan"
125665,"Noor Ullah Ayobi","Noor Ullah Ayobi","Noor Ullah Ayobi","","","","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
110306,"Yama Arab","Y Arab","Yama Arab","","","","","af","[]","","bowl","Right Hand Bat","Right Arm Medium","",0,0,6,"","","","","","","Afghanistan"
57058,"Naser Khan","N Khan","Naser Khan","","","","","af","[]","","bowl","Right Hand Bat","","",0,0,6,"","","","","","","Afghanistan"
125666,"Hidayat Ullah","Hidayat Ullah","Hidayat Ullah","","","","","af","[]","","bowl","","","",0,0,7.5,"","","","","","","Afghanistan"
90851,"Riffatullah","Riffatullah","Riffatullah","","","","","af","[]","","bat","","","",0,0,8.5,"","","","","","","Afghanistan"
96227,"Imran","Imran","Imran","","","2000-09-30","","af","[]","","bat","","","",0,0,7.5,"","","","","","","Afghanistan"
96483,"Munir Ahmad","Munir Ahmad","Munir Ahmad","","","1996-02-01","","af","[]","","bat","Right Hand Bat","","",0,0,5,"","","","","","","Afghanistan"
57059,"Mohammad Mansoor","Mohammad Mansoor","Mohammad Mansoor","","","","","af","[]","","bat","Right Hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
57060,"Khwaja Seyar","Khwaja Seyar","Khwaja Seyar","","","","","af","[]","","bat","Right Hand Bat","Right Arm Leg Spin","",0,0,8,"","","","","","","Afghanistan"
133349,"Barakatullah Ibrahimzai","B Ibrahimzai","Barakatullah Ibrahimzai","","","","","af","[]","","bat","","","",0,0,8,"","","","","","","Afghanistan"
57061,"Naveed Amanyar","Naveed Amanyar","Naveed Amanyar","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
96230,"Abdul Malik Khan","Abdul Malik Khan","Abdul Malik Khan","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,7.5,"","","","","","","Afghanistan"
103142,"Abdul Latif Ayoubi","AL Ayoubi","Abdul Latif Ayoubi","","","1980-01-03","","af","[]","","bat","Right Hand Bat","Right Arm Medium Fast","",0,0,7.5,"","","","","","","Afghanistan"
48614,"Shams Karokhel","Shams Karokhel","Shams Karokhel","","","","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8,"","","","","","","Afghanistan"
116454,"Yousuf Shah","Y Shah","Yousuf Shah","","","","","af","[]","","wk","","","",0,0,8,"","","","","","","Afghanistan"
57062,"Noor Rahmani","Noor Rahmani","Noor Rahmani","","","","","af","[]","","bat","Right Hand Bat","","",0,0,8.5,"","","","","","","Afghanistan"
45031,"Naqib Nangarhari","Naqib Nangarhari","Naqib Nangarhari","","","","","af","[]","","bat","Right Hand Bat","Right Arm Medium","",0,0,8,"","","","","","","Afghanistan"
48615,"Khaiber Omar","Khaiber","Khaiber Omar","","","1996-06-05","","af","[]","","bat","Right Hand Bat","Right Arm Off Break","",0,0,8.5,"","","","","","","Afghanistan"
57063,"Hamid Habibzai","Hamid Habibzai","Hamid Habibzai","","","","","af","[]","","bat","Right Hand Bat","Left Arm Orthodox","",0,0,8.5,"","","","","","","Afghanistan"
129767,"Salman Khogiyani","Salman Khogiyani","Salman Khogiyani","","","","","af","[]","","wk","","","",0,0,8,"","","","","","","Afghanistan"
130791,"Sangariar Safi","S Safi","Sangariar Safi","","","","","af","[]","","bat","","","",0,0,6,"","","","","","","Afghanistan"
